loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6924,9.892703862660943e-08,1.07,500,,,,,,,,,,,,,
,,1.07,500,0.6928476691246033,0.5126811594202898,0.5381658429434377,0.5590416428978894,0.548405148293229,8.0562,411.11,51.389,,,,,
0.6921,9.785407725321888e-08,2.15,1000,,,,,,,,,,,,,
,,2.15,1000,0.6927922368049622,0.5150966183574879,0.539794260963725,0.5687393040501997,0.553888888888889,5.374,616.303,77.038,,,,,
0.6922,9.678111587982832e-08,3.22,1500,,,,,,,,,,,,,
,,3.22,1500,0.6927356123924255,0.5181159420289855,0.5418666666666667,0.5795778665145465,0.5600882028665931,5.3471,619.407,77.426,,,,,
0.6921,9.570815450643777e-08,4.29,2000,,,,,,,,,,,,,
,,4.29,2000,0.6926820874214172,0.5196256038647343,0.5426315789473685,0.5881346263548203,0.564467560908842,5.3361,620.683,77.585,,,,,
0.6921,9.463519313304721e-08,5.36,2500,,,,,,,,,,,,,
,,5.36,2500,0.692629337310791,0.5217391304347826,0.5438961038961039,0.5972618368511123,0.5693311582381728,5.3369,620.581,77.573,,,,,
0.6918,9.356223175965665e-08,6.44,3000,,,,,,,,,,,,,
,,6.44,3000,0.6925749182701111,0.5232487922705314,0.5444785276073619,0.607529948659441,0.57427878134268,5.3578,618.167,77.271,,,,,
0.6918,9.24892703862661e-08,7.51,3500,,,,,,,,,,,,,
,,7.51,3500,0.69253009557724,0.5265700483091788,0.5468354430379747,0.6160867084997148,0.5793991416309013,5.3473,619.381,77.423,,,,,
0.692,9.141630901287553e-08,8.58,4000,,,,,,,,,,,,,
,,8.58,4000,0.692478358745575,0.5265700483091788,0.5460886895864474,0.6252139189960069,0.5829787234042553,5.3376,620.509,77.564,,,,,
0.6915,9.034334763948499e-08,9.66,4500,,,,,,,,,,,,,
,,9.66,4500,0.6924354434013367,0.5235507246376812,0.5431246919664859,0.6286366229321164,0.582760444209413,5.3317,621.186,77.648,,,,,
0.6917,8.927038626609442e-08,10.73,5000,,,,,,,,,,,,,
,,10.73,5000,0.6923813223838806,0.5250603864734299,0.54364694471387,0.6394751853964632,0.5876802096985583,5.3408,620.132,77.517,,,,,
0.6917,8.819742489270385e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6923356652259827,0.5253623188405797,0.5434052757793765,0.6463205932686823,0.590411672746222,5.3337,620.954,77.619,,,,,
0.6915,8.71244635193133e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6922972798347473,0.5247584541062802,0.5425987624940505,0.6503137478608101,0.591593149974053,5.3335,620.986,77.623,,,,,
0.691,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6922600269317627,0.523852657004831,0.5413922859830668,0.6565887050770108,0.5934519205980923,5.3313,621.235,77.654,,,,,
0.6912,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6922097206115723,0.5253623188405797,0.5419175544233441,0.6674272675413577,0.598159509202454,5.345,619.648,77.456,,,,,
0.6913,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6921718716621399,0.5253623188405797,0.5416091954022989,0.6719908727895038,0.59979633401222,5.344,619.755,77.469,,,,,
0.6914,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6921359896659851,0.5256642512077294,0.5412511332728921,0.6811180832857958,0.6031826218742107,5.3325,621.098,77.637,,,,,
0.6912,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6920944452285767,0.5244565217391305,0.5399103139013453,0.6868225898459783,0.6045694200351494,5.3375,620.512,77.564,,,,,
0.6912,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6920565366744995,0.5232487922705314,0.5388046387154326,0.6891043924700513,0.6047559449311639,5.3576,618.184,77.273,,,,,
0.6913,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6920199990272522,0.5241545893719807,0.5391073795846222,0.6959498003422704,0.6075697211155379,5.3355,620.748,77.594,,,,,
0.6913,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6919856667518616,0.5253623188405797,0.5397452788757137,0.7010838562464347,0.609925558312655,5.3242,622.063,77.758,,,,,
0.6912,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6919539570808411,0.523852657004831,0.5382941688424717,0.7056474614945807,0.6107134040977537,5.347,619.414,77.427,,,,,
0.691,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6919150352478027,0.5235507246376812,0.5376668101592768,0.7124928693667998,0.612855740922473,5.3386,620.384,77.548,,,,,
0.691,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6918843388557434,0.523852657004831,0.5375106564364877,0.7193382772390188,0.6152720175652598,5.3507,618.982,77.373,,,,,
0.6908,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6918581128120422,0.5259661835748792,0.5385913116828343,0.728465487735311,0.6193016488845782,5.3435,619.822,77.478,,,,,
0.6906,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6918292045593262,0.5271739130434783,0.5391705069124424,0.7341699942954935,0.6217391304347827,5.3389,620.358,77.545,,,,,
0.6907,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6917969584465027,0.5271739130434783,0.538909696213067,0.7387335995436395,0.6231953801732435,5.337,620.571,77.571,,,,,
0.6906,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6917684674263,0.527475845410628,0.5387469084913438,0.7455790074158585,0.6255084948552285,5.3458,619.552,77.444,,,,,
0.6905,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6917392611503601,0.5295893719806763,0.5398773006134969,0.7529948659440958,0.6288708909004288,5.3338,620.949,77.619,,,,,
0.6907,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6917129158973694,0.5310990338164251,0.5407497962510187,0.7569880205362236,0.6308533396719752,5.3447,619.684,77.461,,,,,
0.6905,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6916835904121399,0.5304951690821256,0.5401785714285714,0.7592698231602967,0.6312544462888309,5.3398,620.248,77.531,,,,,
0.6902,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6916576027870178,0.5301932367149759,0.539701733172108,0.7638334284084427,0.6324988190836088,5.3489,619.188,77.399,,,,,
0.6907,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6916332840919495,0.529891304347826,0.5393890675241158,0.7655447803764974,0.6328696062249469,5.3402,620.199,77.525,,,,,
0.6905,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6916096806526184,0.5292874396135265,0.5386762360446571,0.7706788362806617,0.6341234452006572,5.3677,617.025,77.128,,,,,
0.6905,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6915856599807739,0.5289855072463768,0.538308852719333,0.773531089560753,0.6348314606741573,5.3325,621.093,77.637,,,,,
0.6905,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6915609240531921,0.5289855072463768,0.5381875741986545,0.775812892184826,0.6355140186915887,5.3706,616.691,77.086,,,,,
0.6907,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6915410161018372,0.5301932367149759,0.5387033398821218,0.7820878494010268,0.6379711493718009,5.336,620.695,77.587,,,,,
0.6902,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.691515326499939,0.5295893719806763,0.538160469667319,0.7843696520250998,0.638347260909935,5.3362,620.672,77.584,,,,,
0.6905,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6914973855018616,0.5301932367149759,0.538431525555989,0.7872219053051911,0.6394810009267842,5.352,618.834,77.354,,,,,
0.6904,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6914772987365723,0.5310990338164251,0.5389105058365758,0.7900741585852824,0.6407587323617858,5.3365,620.627,77.578,,,,,
0.6901,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6914616823196411,0.5317028985507246,0.5391169635941131,0.7940673131774102,0.6422145328719724,5.3686,616.922,77.115,,,,,
0.6906,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.691434383392334,0.532608695652174,0.5395295025067489,0.798060467769538,0.6438104003681546,5.3333,621.008,77.626,,,,,
0.6901,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6914130449295044,0.5335144927536232,0.5399385560675883,0.8020536223616657,0.6453982097773697,5.3514,618.899,77.362,,,,,
0.6904,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.691400945186615,0.5332125603864735,0.5395793499043977,0.804905875641757,0.646062271062271,5.334,620.928,77.616,,,,,
0.6901,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6913848519325256,0.533816425120773,0.5398398780022875,0.8077581289218483,0.6471663619744059,5.359,618.023,77.253,,,,,
0.69,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6913579106330872,0.5347222222222222,0.5403041825095057,0.8106103822019395,0.648414328085786,5.3457,619.566,77.446,,,,,
0.6899,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6913480162620544,0.5341183574879227,0.5398633257403189,0.8111808328579578,0.6482790061545476,5.3679,616.995,77.124,,,,,
0.6903,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6913352012634277,0.5365338164251208,0.5412254160363086,0.8163148887621221,0.6508983397771207,5.3412,620.082,77.51,,,,,
0.6902,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6913172006607056,0.5359299516908212,0.5407547169811321,0.8174557900741586,0.6509198273904155,5.3447,619.675,77.459,,,,,
0.69,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6913033723831177,0.5362318840579711,0.5407741450582488,0.8208784940102681,0.6520163117353874,5.364,617.448,77.181,,,,,
0.6897,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6912807822227478,0.5365338164251208,0.5407934131736527,0.8243011979463777,0.6531073446327683,5.3704,616.716,77.089,,,,,
0.6902,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6912677884101868,0.5368357487922706,0.5408734602463606,0.8265830005704506,0.6538808664259929,5.3748,616.21,77.026,,,,,
0.69,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6912608742713928,0.5365338164251208,0.5405807892777365,0.8282943525385055,0.654201396710971,5.3667,617.142,77.143,,,,,
0.6901,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6912431716918945,0.5356280193236715,0.5398295665061134,0.8311466058185967,0.6545372866127582,5.3873,614.775,76.847,,,,,
0.6896,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.691230058670044,0.5356280193236715,0.5397412199630314,0.8328579577866515,0.655002243158367,5.3638,617.476,77.184,,,,,
0.6897,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6912140250205994,0.5356280193236715,0.5396825396825397,0.833998859098688,0.6553115194979829,5.3862,614.901,76.863,,,,,
0.6901,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6912103295326233,0.535024154589372,0.539255436785846,0.8345693097547062,0.6551724137931034,5.3405,620.162,77.52,,,,,
0.6897,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6911914348602295,0.533816425120773,0.5384049981624403,0.8357102110667427,0.654894948591864,5.3851,615.034,76.879,,,,,
0.6897,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6911845207214355,0.5347222222222222,0.5388848129126926,0.8379920136908158,0.6559499888367939,5.3397,620.257,77.532,,,,,
0.69,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.691171407699585,0.5341183574879227,0.5384615384615384,0.838562464346834,0.6558108409547178,5.3565,618.311,77.289,,,,,
0.6899,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.691154420375824,0.5335144927536232,0.5379839298758218,0.8402738163148887,0.6559786239144957,5.3326,621.087,77.636,,,,,
0.6897,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6911509037017822,0.5335144927536232,0.5379285193289569,0.8414147176269253,0.6562847608453838,5.3373,620.543,77.568,,,,,
0.6896,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6911407113075256,0.5335144927536232,0.5378732702112163,0.8425556189389618,0.6565903534118693,5.3313,621.235,77.654,,,,,
0.6901,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6911329030990601,0.5332125603864735,0.537677466326902,0.8425556189389618,0.6564444444444445,5.3484,619.25,77.406,,,,,
0.6898,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6911225914955139,0.533816425120773,0.5380138232084394,0.8436965202509983,0.6570413149711238,5.3369,620.581,77.573,,,,,
0.6896,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6911129951477051,0.5335144927536232,0.5377632534495279,0.8448374215630348,0.6571999112491679,5.335,620.808,77.601,,,,,
0.6897,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.691103458404541,0.5335144927536232,0.5377358490566038,0.845407872219053,0.6573519627411842,5.3394,620.299,77.537,,,,,
0.6894,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6911004781723022,0.5329106280193237,0.5373188405797101,0.8459783228750714,0.6572124972302238,5.3203,622.516,77.814,,,,,
0.6897,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6910860538482666,0.5323067632850241,0.5369030390738061,0.8465487735310896,0.6570732787248174,5.3501,619.048,77.381,,,,,
0.6895,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.691083550453186,0.532608695652174,0.5370705244122965,0.8471192241871078,0.6573705179282868,5.3398,620.249,77.531,,,,,
0.6899,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6910771727561951,0.5323067632850241,0.5368763557483731,0.8471192241871078,0.6572250497897765,5.3602,617.884,77.236,,,,,
0.6899,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6910695433616638,0.532608695652174,0.537016973636692,0.8482601254991443,0.6576735957540911,5.335,620.803,77.6,,,,,
0.6897,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6910556554794312,0.5329106280193237,0.5371841155234657,0.8488305761551626,0.6579703736458102,5.3531,618.702,77.338,,,,,
0.6894,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6910597681999207,0.5310990338164251,0.5360230547550432,0.8488305761551626,0.6570986972841687,5.3381,620.451,77.556,,,,,
0.6897,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6910524368286133,0.5314009661835749,0.5361901332373065,0.8494010268111808,0.6573951434878588,5.3358,620.715,77.589,,,,,
0.6894,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6910391449928284,0.5310990338164251,0.5359971202303816,0.8494010268111808,0.657250055175458,5.3362,620.671,77.584,,,,,
0.6894,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6910396218299866,0.5307971014492754,0.5357527847646425,0.8505419281232174,0.6574074074074074,5.341,620.104,77.513,,,,,
0.6896,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6910362243652344,0.5307971014492754,0.5357271095152604,0.8511123787792356,0.6575583957690612,5.3325,621.091,77.636,,,,,
0.6895,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6910285353660583,0.5307971014492754,0.5357014711158953,0.8516828294352539,0.6577092511013215,5.3402,620.201,77.525,,,,,
0.6895,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6910238265991211,0.5304951690821256,0.535483870967742,0.8522532800912721,0.6577151661897425,5.3738,616.319,77.04,,,,,
0.6897,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6910203099250793,0.5304951690821256,0.535483870967742,0.8522532800912721,0.6577151661897425,5.3395,620.288,77.536,,,,,
0.6899,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6910211443901062,0.5307971014492754,0.5356503045503404,0.8528237307472903,0.6580105633802817,5.3459,619.541,77.443,,,,,
0.6893,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6910163164138794,0.5307971014492754,0.53562477622628,0.8533941814033086,0.6581610206775187,5.335,620.811,77.601,,,,,
0.6896,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6910127401351929,0.5304951690821256,0.5354330708661418,0.8533941814033086,0.6580162744666814,5.3468,619.435,77.429,,,,,
0.6895,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6910089254379272,0.5301932367149759,0.5352415026833631,0.8533941814033086,0.6578715919085313,5.3525,618.775,77.347,,,,,
0.6899,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6910039186477661,0.5301932367149759,0.5352415026833631,0.8533941814033086,0.6578715919085313,5.3479,619.308,77.413,,,,,
0.6893,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6910051107406616,0.5301932367149759,0.5352415026833631,0.8533941814033086,0.6578715919085313,5.3585,618.08,77.26,,,,,
0.6893,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6910040378570557,0.5304951690821256,0.5354077253218884,0.8539646320593268,0.6581666300285778,5.3674,617.057,77.132,,,,,
0.6897,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.691002607345581,0.5304951690821256,0.5354077253218884,0.8539646320593268,0.6581666300285778,5.3352,620.786,77.598,,,,,
0.6891,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6909998059272766,0.5310990338164251,0.5357398141529665,0.8551055333713634,0.6587563172929026,5.3688,616.893,77.112,,,,,
0.6892,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6909977197647095,0.5310990338164251,0.5357398141529665,0.8551055333713634,0.6587563172929026,5.3436,619.808,77.476,,,,,
0.6896,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6909978985786438,0.5310990338164251,0.5357398141529665,0.8551055333713634,0.6587563172929026,5.3529,618.728,77.341,,,,,
0.6896,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6909959316253662,0.5314009661835749,0.5359056806002144,0.8556759840273817,0.6590509666080844,5.3428,619.899,77.487,,,,,
0.6893,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6909955143928528,0.5314009661835749,0.5359056806002144,0.8556759840273817,0.6590509666080844,5.3673,617.075,77.134,,,,,
,,100.0,46600,,,,,,,,,2842.8589,1048.487,16.392,2.607895630944768e+17,0.6903345946283299
